Ch1 Amplitude,Ch2 Amplitude,Cluster
992.468933,555.9743,1
992.4782,593.812134,1
992.495239,526.5372,1
992.502441,532.3305,1
992.529236,562.0395,1
992.533142,606.7254,1
992.5486,576.68396,1
992.5572,595.9573,1
992.5618,530.417847,1
992.5673,552.363,1
992.583862,575.3336,1
992.584045,540.670837,1
992.590942,571.213135,1
992.605835,575.876343,1
992.6104,564.7031,1
992.6188,603.9362,1
992.633545,631.322754,1
992.6406,556.0374,1
992.668457,612.559753,1
992.6846,579.4331,1
992.6932,595.8673,1
992.7031,542.6965,1
992.7038,529.087646,1
992.7149,571.5712,1
992.7195,557.2335,1
992.720459,569.903442,1
992.7265,590.9365,1
992.732544,609.5354,1
992.752747,574.710266,1
992.78,555.1773,1
992.780762,605.3399,1
992.7835,583.8164,1
992.7858,534.8876,1
992.8007,614.919,1
992.808655,546.150269,1
992.8125,599.9991,1
992.817932,600.3421,1
992.8302,540.900757,1
992.8309,536.6567,1
992.8346,501.595978,1
992.8384,545.278259,1
992.847656,558.3681,1
992.852844,582.910034,1
992.858,627.3658,1
992.859131,562.926758,1
992.8683,585.6543,1
992.873047,560.090332,1
992.878052,521.9695,1
992.88,531.857056,1
992.8872,542.0101,1
992.898254,539.5299,1
992.9057,572.1365,1
992.9135,540.107849,1
992.92334,544.4192,1
992.9383,554.070557,1
992.96936,592.8689,1
992.984741,504.5133,1
992.989136,610.0714,1
992.994,571.4693,1
992.9954,521.775269,1
993.022339,553.359436,1
993.054749,569.4976,1
993.0633,532.4462,1
993.0838,513.5168,1
993.1141,542.2772,1
993.114563,579.0681,1
993.1333,573.6692,1
993.14624,583.0901,1
993.1575,589.176,1
993.1975,519.4555,1
993.2059,566.7912,1
993.214,618.250854,1
993.2171,558.995544,1
993.2206,549.6548,1
993.224243,636.361,1
993.2358,540.7108,1
993.2461,583.660645,1
993.2479,553.8745,1
993.254456,642.0268,1
993.269958,527.5853,1
993.281,617.1386,1
993.2962,579.528748,1
993.2963,590.075134,1
993.296448,560.9131,1
993.2988,510.099243,1
993.299866,573.29895,1
993.3055,501.108948,1
993.319,600.089966,1
993.33,565.595337,1
993.3322,582.069641,1
993.334839,559.4339,1
993.359131,617.6825,1
993.3592,570.4298,1
993.3671,556.228,1
993.3698,571.051331,1
993.373,568.903564,1
993.3741,586.8675,1
993.3795,573.090759,1
993.3818,528.428345,1
993.3836,604.98,1
993.3853,541.71,1
993.387,554.9415,1
993.3906,574.85675,1
993.407837,544.245667,1
993.4119,499.99353,1
993.412048,591.868469,1
993.425232,567.9736,1
993.427,536.2725,1
993.4294,601.0516,1
993.4342,542.5749,1
993.444763,565.6343,1
993.4552,582.652954,1
993.467041,592.8424,1
993.46875,574.689758,1
993.487061,518.5844,1
993.4896,541.6427,1
993.4914,506.06424,1
993.500366,525.7612,1
993.5122,591.2421,1
993.5183,553.3958,1
993.533142,562.199341,1
993.534,553.117432,1
993.5576,586.36145,1
993.5667,537.6167,1
993.567261,552.989136,1
993.582153,534.2975,1
993.6004,560.4595,1
993.6059,533.4438,1
993.611755,539.089,1
993.6176,556.920654,1
993.6237,558.0879,1
993.627,538.1749,1
993.628235,606.1304,1
993.6337,536.6641,1
993.641846,553.3896,1
993.65094,493.702454,1
993.6609,607.6288,1
993.661865,553.326965,1
993.6643,624.328369,1
993.674561,526.758,1
993.6923,536.941956,1
993.6933,600.249146,1
993.7026,577.748169,1
993.7105,557.3729,1
993.7181,547.2523,1
993.7279,562.0644,1
993.729248,527.5218,1
993.7321,564.223145,1
993.7324,567.156738,1
993.732849,596.776,1
993.7358,541.898254,1
993.7403,572.7303,1
993.7439,595.150635,1
993.7526,605.5103,1
993.7538,560.227234,1
993.7546,661.0389,1
993.755,581.9283,1
993.776062,600.347046,1
993.7888,562.6675,1
993.793152,565.911438,1
993.8058,567.069153,1
993.8081,590.307861,1
993.822937,584.115662,1
993.8287,593.647034,1
993.829346,550.328247,1
993.8335,588.551941,1
993.84906,551.3651,1
993.8594,566.716431,1
993.8664,626.726563,1
993.8667,591.640259,1
993.867065,571.6329,1
993.872131,519.188843,1
993.8729,587.938843,1
993.876648,582.795,1
993.8877,539.995544,1
993.8904,550.787354,1
993.8952,602.910339,1
993.8967,554.54364,1
993.9001,564.931763,1
993.912964,608.50354,1
993.9135,547.932556,1
993.915,614.3828,1
993.9335,604.8766,1
993.944458,564.8727,1
993.9508,616.0043,1
993.9732,597.589355,1
993.99176,547.7893,1
993.996155,636.098267,1
994.006531,602.738,1
994.0076,555.5446,1
994.008545,572.6009,1
994.0099,555.9415,1
994.0111,529.637146,1
994.0118,529.3774,1
994.017334,560.5486,1
994.0261,573.1449,1
994.0435,565.5405,1
994.059265,590.6639,1
994.075,602.68866,1
994.0756,547.491333,1
994.0806,563.8215,1
994.081543,566.341553,1
994.086,543.543152,1
994.0918,544.8603,1
994.097046,618.3115,1
994.1,568.1575,1
994.101563,517.7929,1
994.1093,603.1719,1
994.11,594.1742,1
994.1114,543.279663,1
994.112061,607.741,1
994.1149,585.234741,1
994.119446,588.6863,1
994.1228,509.40567,1
994.129,552.1993,1
994.131165,512.8565,1
994.1358,616.955139,1
994.1389,576.7629,1
994.1417,551.3035,1
994.1509,560.5734,1
994.158264,531.227661,1
994.1655,572.9886,1
994.171448,583.33905,1
994.2086,602.6595,1
994.216553,599.790039,1
994.233459,569.226,1
994.2341,544.7747,1
994.255554,534.8158,1
994.2772,545.0296,1
994.289856,536.651245,1
994.307434,571.6131,1
994.314331,558.522339,1
994.321838,539.835938,1
994.327637,564.0628,1
994.332947,587.1182,1
994.339844,588.325134,1
994.3407,534.1488,1
994.3469,527.2284,1
994.355957,554.143433,1
994.36145,574.1086,1
994.376,572.1531,1
994.3827,517.7097,1
994.384338,569.799133,1
994.3892,527.8295,1
994.3975,591.3027,1
994.4389,509.8793,1
994.444641,668.0831,1
994.4553,577.0478,1
994.4588,559.532959,1
994.46405,549.2262,1
994.4654,577.2183,1
994.4674,588.079,1
994.477356,570.2416,1
994.478,631.3138,1
994.486633,575.2981,1
994.495544,597.4677,1
994.512756,569.749146,1
994.520569,561.719543,1
994.5265,555.2046,1
994.5312,555.203552,1
994.532349,506.6996,1
994.5342,554.8563,1
994.5398,582.2619,1
994.540161,581.967651,1
994.5402,560.7401,1
994.541,575.7645,1
994.5515,556.2689,1
994.551636,559.963562,1
994.553,525.8076,1
994.5562,535.823,1
994.5882,577.735,1
994.6025,536.7114,1
994.6075,513.102539,1
994.607849,569.8627,1
994.6084,582.4043,1
994.6132,585.8535,1
994.621,576.5801,1
994.6213,551.8453,1
994.622253,578.907,1
994.6225,579.3415,1
994.6263,523.5246,1
994.6283,577.4637,1
994.629639,589.6339,1
994.638855,581.96814,1
994.6406,591.1377,1
994.6459,575.06366,1
994.649,603.641846,1
994.6597,525.136169,1
994.67334,599.9798,1
994.67334,570.481445,1
994.6805,629.620056,1
994.6906,600.6908,1
994.7039,544.832031,1
994.7081,561.4359,1
994.7085,582.5783,1
994.7203,533.7989,1
994.747742,501.016937,1
994.751038,546.1275,1
994.7515,577.7723,1
994.7603,521.889343,1
994.7805,576.4491,1
994.7832,629.9183,1
994.7861,594.9849,1
994.787354,534.864,1
994.7891,533.7851,1
994.803467,587.413757,1
994.809143,514.8608,1
994.8113,528.8503,1
994.814,615.244263,1
994.8143,603.345337,1
994.8232,579.0826,1
994.830261,543.1704,1
994.8333,561.3477,1
994.83374,548.333557,1
994.8362,552.951,1
994.852234,566.726257,1
994.8558,533.0741,1
994.863647,558.944153,1
994.872131,574.1472,1
994.8948,516.3841,1
994.89624,526.0495,1
994.8963,581.337341,1
994.9009,538.854,1
994.9087,566.740051,1
994.9183,630.5202,1
994.9216,598.6077,1
994.9274,577.68335,1
994.9438,545.319031,1
994.949341,519.744446,1
994.9503,597.282043,1
994.953247,606.178833,1
994.953552,584.45166,1
994.9576,574.2219,1
994.963135,578.2478,1
994.9632,509.4699,1
994.966553,580.4369,1
994.9862,524.927551,1
994.9939,559.0926,1
994.999939,551.134949,1
995.0021,553.3694,1
995.008362,581.1581,1
995.0146,597.7282,1
995.0335,590.114868,1
995.034668,586.0401,1
995.0441,578.736938,1
995.057251,571.4015,1
995.060242,505.071136,1
995.0721,547.571167,1
995.0817,619.7557,1
995.0943,581.9381,1
995.0948,547.1016,1
995.101,543.066467,1
995.1059,538.904663,1
995.1147,573.9149,1
995.1148,636.4485,1
995.1158,589.0735,1
995.1165,559.438538,1
995.12915,631.4155,1
995.1497,622.389,1
995.165344,514.17865,1
995.1666,532.116455,1
995.184631,543.158447,1
995.1864,591.0348,1
995.187866,586.0254,1
995.1982,527.038635,1
995.1982,539.134766,1
995.2206,543.487,1
995.225,608.332764,1
995.231445,533.529236,1
995.2331,632.800964,1
995.2564,567.5992,1
995.27,631.747437,1
995.273438,573.406555,1
995.281,580.829956,1
995.2915,539.636658,1
995.292358,585.554749,1
995.2939,588.485046,1
995.297852,523.895447,1
995.2992,580.1124,1
995.309143,545.2833,1
995.3128,572.7012,1
995.3157,548.726257,1
995.3259,583.455261,1
995.3273,478.952148,1
995.348,650.7567,1
995.350464,610.2378,1
995.3506,579.8839,1
995.3565,609.7523,1
995.3602,604.368835,1
995.368469,507.044861,1
995.372559,526.7651,1
995.380432,613.597839,1
995.383362,540.3197,1
995.410767,563.538147,1
995.4168,597.4113,1
995.4215,545.1632,1
995.4313,544.1223,1
995.4423,609.39325,1
995.469666,570.176147,1
995.4839,621.6317,1
995.4927,581.4365,1
995.4974,520.9567,1
995.5021,582.5621,1
995.5084,512.33905,1
995.513,574.541443,1
995.5218,577.8821,1
995.530762,607.792053,1
995.537842,525.8806,1
995.5385,579.850464,1
995.5459,564.9481,1
995.546936,593.0139,1
995.5507,589.9016,1
995.5509,571.827759,1
995.5572,570.875732,1
995.5588,570.7569,1
995.568,549.2446,1
995.569153,608.6152,1
995.569336,594.9674,1
995.569946,544.193665,1
995.580566,595.0476,1
995.5828,554.501,1
995.5886,555.9231,1
995.5924,610.3268,1
995.596863,543.847961,1
995.6089,587.594849,1
995.642761,536.777161,1
995.64624,581.492432,1
995.6479,534.172852,1
995.654358,568.5149,1
995.660339,574.0739,1
995.6604,558.286438,1
995.664063,592.0341,1
995.676636,613.3939,1
995.6852,571.225037,1
995.6984,557.332458,1
995.716553,558.6739,1
995.7292,621.984558,1
995.7296,590.3421,1
995.743164,572.5836,1
995.7458,618.0918,1
995.748535,537.0978,1
995.7488,664.2299,1
995.754456,544.4315,1
995.7558,593.4749,1
995.7668,538.77594,1
995.770935,532.335754,1
995.7727,588.30896,1
995.7757,549.9752,1
995.7823,565.5483,1
995.7827,596.2224,1
995.797241,650.333557,1
995.801758,563.0447,1
995.8128,602.4898,1
995.8178,544.9855,1
995.8194,616.3959,1
995.8222,539.372742,1
995.8256,576.7794,1
995.831543,535.857666,1
995.8324,511.0922,1
995.8325,581.7398,1
995.835144,575.287842,1
995.836365,579.37854,1
995.8488,568.370667,1
995.8531,578.5964,1
995.8676,545.4801,1
995.868652,544.5252,1
995.8693,571.7925,1
995.8699,591.4021,1
995.873169,602.644653,1
995.8932,630.0758,1
995.909,612.8146,1
995.911,575.2764,1
995.913635,582.532837,1
995.9287,617.910767,1
995.9298,572.1233,1
995.9352,607.8402,1
995.939148,606.098145,1
995.939941,600.085144,1
995.946,513.6517,1
995.946838,561.579834,1
995.9503,588.265442,1
995.9649,611.2595,1
995.967651,583.135864,1
995.9679,582.3474,1
995.9735,620.5058,1
995.9765,556.072632,1
995.9832,598.680359,1
995.9864,517.9904,1
995.986633,579.586,1
995.9877,593.9845,1
995.9945,550.5842,1
996.0041,557.271545,1
996.0065,566.0845,1
996.0111,567.800049,1
996.0157,585.65564,1
996.016052,528.514343,1
996.0336,498.098053,1
996.0373,551.6358,1
996.04364,527.3984,1
996.0513,577.771667,1
996.0563,543.8231,1
996.057251,527.0054,1
996.0784,592.777344,1
996.081,506.067657,1
996.0816,610.332153,1
996.0826,555.7881,1
996.088867,523.1338,1
996.09906,598.9903,1
996.1027,549.515564,1
996.1046,544.1159,1
996.107849,582.8366,1
996.118042,533.5236,1
996.1232,552.2497,1
996.126343,552.91,1
996.1297,558.5512,1
996.129761,564.7222,1
996.1298,529.064148,1
996.1342,613.3953,1
996.1407,555.3488,1
996.1436,597.644043,1
996.1618,553.3183,1
996.170044,576.165955,1
996.1727,565.8284,1
996.1809,536.0097,1
996.1823,564.6505,1
996.1849,504.596039,1
996.2018,559.9106,1
996.202942,564.0995,1
996.2282,558.835938,1
996.2292,584.058044,1
996.2303,557.4653,1
996.2477,581.08374,1
996.250549,596.2029,1
996.2637,571.9682,1
996.268,525.9888,1
996.2756,559.037048,1
996.279,575.936768,1
996.282349,565.2346,1
996.3067,577.924561,1
996.351135,626.0524,1
996.365356,546.5018,1
996.372742,558.138245,1
996.375244,552.8961,1
996.4128,602.2312,1
996.4148,570.325134,1
996.4187,577.6619,1
996.4224,570.800842,1
996.4304,606.1115,1
996.446167,586.353455,1
996.450134,576.7241,1
996.4537,594.3965,1
996.4595,582.418945,1
996.480469,560.9596,1
996.4829,550.483643,1
996.4908,555.424255,1
996.4957,551.846069,1
996.50116,605.687256,1
996.512939,550.140747,1
996.5139,534.2506,1
996.5168,628.3241,1
996.5193,577.375366,1
996.5298,564.27655,1
996.5332,571.365662,1
996.5452,594.701355,1
996.545349,543.452942,1
996.5484,641.7973,1
996.5599,548.1786,1
996.577148,594.262,1
996.582336,517.4828,1
996.5857,600.4962,1
996.5936,598.3777,1
996.603149,514.823059,1
996.604248,549.9349,1
996.6057,555.2995,1
996.6067,567.4597,1
996.6168,607.7291,1
996.6212,550.133057,1
996.62384,583.132,1
996.639954,613.2267,1
996.645752,657.8763,1
996.657349,635.549744,1
996.6711,544.8486,1
996.6732,538.2342,1
996.676331,558.3399,1
996.6982,585.1892,1
996.7129,625.915466,1
996.7208,526.6998,1
996.7219,541.333252,1
996.7229,515.0739,1
996.727844,564.921265,1
996.7288,571.177063,1
996.73,640.567932,1
996.733,568.1937,1
996.7442,570.2054,1
996.7442,613.1186,1
996.7559,553.164856,1
996.7589,543.038147,1
996.759,521.9955,1
996.7611,556.749756,1
996.765442,555.528442,1
996.769958,546.710754,1
996.7714,543.5348,1
996.7862,585.0802,1
996.792664,531.9304,1
996.7946,621.194763,1
996.8035,577.859741,1
996.8097,571.158752,1
996.8184,565.3361,1
996.824646,577.9975,1
996.8291,547.211853,1
996.8356,535.238464,1
996.839355,565.5565,1
996.8414,563.2915,1
996.8423,599.098267,1
996.8469,554.540649,1
996.8687,576.4731,1
996.8726,581.5157,1
996.873047,588.225342,1
996.8839,607.4683,1
996.88916,569.4926,1
996.891357,587.493,1
996.892944,505.6689,1
996.9006,556.9863,1
996.904,538.1061,1
996.908447,543.755432,1
996.9206,542.0025,1
996.9448,572.9179,1
996.9487,597.8355,1
996.948853,582.2008,1
996.963867,529.495361,1
996.9657,592.586731,1
996.969055,612.064636,1
996.9793,573.0765,1
996.980347,573.705933,1
996.982361,569.1627,1
996.9891,575.9542,1
997.0048,602.0463,1
997.0215,595.7358,1
997.0265,580.836731,1
997.0332,626.4478,1
997.043945,564.628967,1
997.0498,511.541,1
997.0571,541.685547,1
997.058,575.9515,1
997.061646,613.647034,1
997.0692,542.925049,1
997.0715,562.0875,1
997.0715,568.0543,1
997.0748,584.2249,1
997.0818,546.1745,1
997.0868,570.8135,1
997.088135,625.2274,1
997.0903,570.3126,1
997.0906,549.1371,1
997.094055,620.223633,1
997.115051,575.9884,1
997.1412,503.5163,1
997.1457,590.5727,1
997.1491,525.334534,1
997.1507,528.7193,1
997.151367,567.1647,1
997.1798,553.486,1
997.183838,548.1691,1
997.185364,533.6647,1
997.196838,563.2179,1
997.226868,617.8798,1
997.229553,571.504,1
997.2302,553.08606,1
997.2402,568.6943,1
997.2477,595.256958,1
997.2582,561.658264,1
997.2728,529.377869,1
997.2759,557.2735,1
997.2787,555.035156,1
997.285767,554.0216,1
997.287231,565.329346,1
997.295,634.2142,1
997.310669,602.39325,1
997.32,584.409058,1
997.348633,534.7203,1
997.3524,551.3361,1
997.3708,588.281,1
997.374,534.6499,1
997.3773,565.6756,1
997.3791,607.1819,1
997.394653,590.111145,1
997.407532,552.163452,1
997.4078,555.6055,1
997.4126,567.332764,1
997.4262,579.1495,1
997.4272,573.3685,1
997.4296,519.736938,1
997.4335,591.637451,1
997.442444,546.494,1
997.443054,601.2577,1
997.4451,601.4914,1
997.4564,582.3781,1
997.4589,537.5275,1
997.4705,546.2495,1
997.476746,614.5651,1
997.478638,575.4805,1
997.480347,562.1958,1
997.503845,551.1473,1
997.5061,578.244568,1
997.518066,599.0668,1
997.520935,575.5148,1
997.529,557.331055,1
997.5508,602.9301,1
997.5645,543.443359,1
997.569336,585.5805,1
997.5765,566.68866,1
997.5783,526.653931,1
997.5842,542.535339,1
997.5883,558.5851,1
997.596436,592.6432,1
997.5972,618.695435,1
997.5987,651.523132,1
997.602356,526.2361,1
997.6028,642.723938,1
997.6201,567.988647,1
997.632,559.979736,1
997.6367,578.8119,1
997.6386,542.8775,1
997.6485,575.994934,1
997.6612,526.6147,1
997.661743,668.95575,1
997.6723,655.566833,1
997.6869,599.5172,1
997.692139,563.200134,1
997.6925,594.964233,1
997.7153,594.4432,1
997.7272,589.2513,1
997.733948,571.8764,1
997.7479,522.4608,1
997.763367,539.487,1
997.7699,594.178345,1
997.773865,549.0223,1
997.774,598.4248,1
997.784851,537.815247,1
997.7898,576.417053,1
997.7922,600.9322,1
997.7927,588.6173,1
997.7975,597.065857,1
997.805,634.5266,1
997.805542,592.103943,1
997.8076,520.2515,1
997.8114,628.07605,1
997.813232,583.9123,1
997.813232,531.221252,1
997.8143,593.657654,1
997.8229,577.4236,1
997.8283,589.2648,1
997.8327,531.367859,1
997.8359,508.277832,1
997.8376,560.2957,1
997.8559,559.199646,1
997.8567,542.6541,1
997.8595,548.133362,1
997.8768,614.860535,1
997.8987,588.983765,1
997.8989,573.2616,1
997.9195,553.6176,1
997.9244,574.402649,1
997.936462,563.3342,1
997.9409,538.371033,1
997.9429,566.9024,1
997.9455,616.5666,1
997.9527,565.046265,1
997.9554,578.621155,1
997.956665,584.0922,1
997.9618,633.5612,1
997.972168,528.6277,1
997.9895,513.8332,1
997.989746,510.484375,1
997.99115,609.1989,1
997.997559,538.2605,1
997.9982,577.878662,1
998.002869,536.022034,1
998.022339,603.5955,1
998.024231,614.3682,1
998.024841,550.9601,1
998.042542,569.349243,1
998.043762,538.3354,1
998.054,541.697632,1
998.0573,516.9604,1
998.062134,633.3008,1
998.0661,536.5291,1
998.0688,604.095337,1
998.1178,543.7068,1
998.1213,565.804749,1
998.129456,592.0484,1
998.1349,559.782654,1
998.1385,589.4179,1
998.1454,468.906067,1
998.154846,568.206848,1
998.15625,565.876465,1
998.170044,494.963562,1
998.1727,564.371155,1
998.1736,584.66394,1
998.1779,573.4777,1
998.183,581.4193,1
998.1876,606.396362,1
998.1967,553.065247,1
998.1979,548.2102,1
998.1982,516.6795,1
998.200134,625.4375,1
998.202942,586.76825,1
998.207153,564.1189,1
998.2088,549.3502,1
998.210144,609.2174,1
998.2229,526.298645,1
998.2308,585.592468,1
998.23114,615.4803,1
998.2459,523.9672,1
998.25885,521.028442,1
998.262756,530.915161,1
998.264343,586.4383,1
998.2933,571.9446,1
998.2943,584.5959,1
998.296265,587.6902,1
998.2992,600.8994,1
998.3036,575.260254,1
998.324646,562.746033,1
998.338257,581.653442,1
998.3412,557.3343,1
998.345642,580.1387,1
998.3473,564.971069,1
998.348755,607.9879,1
998.3758,540.239868,1
998.389,516.7811,1
998.405,555.0812,1
998.4133,629.9768,1
998.4135,598.9334,1
998.415039,570.963867,1
998.4163,579.784058,1
998.4173,543.85614,1
998.428467,523.540344,1
998.428955,593.615356,1
998.4315,522.4276,1
998.4365,626.7204,1
